3.180            0.002317122          33.643944927
3.181            0.002340032          33.976586955
3.182            0.002363149          34.312243535
3.183            0.002386476          34.650939053
3.184            0.002410014          34.992698067
3.185            0.002433764          35.337545299
3.186            0.002457729          35.685505642
3.187            0.002481909          36.036604161
3.188            0.002506308          36.390866089
3.189            0.002530926          36.748316832
3.190            0.002555766          37.108981971
3.191            0.002580829          37.472887257
3.192            0.002606117          37.840058619
3.193            0.002631631          38.210522159
3.194            0.002657374          38.584304156
3.195            0.002683348          38.961431066
3.196            0.002709553          39.341929525
3.197            0.002735993          39.725826346
3.198            0.002762669          40.113148522
3.199            0.002789582          40.503923226
3.200            0.002816735          40.898177816
3.201            0.002844130          41.295939829
3.202            0.002871768          41.697236987
3.203            0.002899651          42.102097196
3.204            0.002927782          42.510548547
3.205            0.002956162          42.922619317
3.206            0.002984794          43.338337971
3.207            0.003013678          43.757733161
3.208            0.003042818          44.180833729
3.209            0.003072215          44.607668704
3.210            0.003101871          45.038267308
3.211            0.003131788          45.472658954
3.212            0.003161969          45.910873248
3.213            0.003192415          46.352939988
3.214            0.003223128          46.798889166
3.215            0.003254111          47.248750972
3.216            0.003285366          47.702555788
3.217            0.003316894          48.160334195
3.218            0.003348698          48.622116973
3.219            0.003380779          49.087935099
3.220            0.003413141          49.557819751
3.221            0.003445785          50.031802305
3.222            0.003478714          50.509914342
3.223            0.003511929          50.992187643
3.224            0.003545433          51.478654193
3.225            0.003579228          51.969346182
3.226            0.003613316          52.464296004
3.227            0.003647699          52.963536259
3.228            0.003682381          53.467099755
3.229            0.003717362          53.975019508
3.230            0.003752646          54.487328742
3.231            0.003788234          55.004060890
3.232            0.003824129          55.525249597
3.233            0.003860334          56.050928720
3.234            0.003896850          56.581132327
3.235            0.003933680          57.115894701
3.236            0.003970827          57.655250337
3.237            0.004008292          58.199233947
3.238            0.004046078          58.747880460
3.239            0.004084188          59.301225020
3.240            0.004122624          59.859302989
3.241            0.004161388          60.422149951
3.242            0.004200483          60.989801706
3.243            0.004239912          61.562294276
3.244            0.004279677          62.139663906
3.245            0.004319780          62.721947063
3.246            0.004360224          63.309180436
3.247            0.004401011          63.901400939
3.248            0.004442144          64.498645714
3.249            0.004483626          65.100952126
3.250            0.004525459          65.708357768
3.251            0.004567646          66.320900461
3.252            0.004610190          66.938618256
3.253            0.004653092          67.561549433
3.254            0.004696356          68.189732503
3.255            0.004739985          68.823206208
3.256            0.004783981          69.462009525
3.257            0.004828346          70.106181661
3.258            0.004873084          70.755762061
3.259            0.004918197          71.410790403
3.260            0.004963688          72.071306602
3.261            0.005009560          72.737350810
3.262            0.005055815          73.408963417
3.263            0.005102456          74.086185053
3.264            0.005149487          74.769056586
3.265            0.005196910          75.457619127
3.266            0.005244727          76.151914027
3.267            0.005292942          76.851982880
3.268            0.005341558          77.557867524
3.269            0.005390577          78.269610041
3.270            0.005440002          78.987252757
3.271            0.005489837          79.710838246
3.272            0.005540084          80.440409330
3.273            0.005590746          81.176009075
3.274            0.005641826          81.917680799
3.275            0.005693328          82.665468070
3.276            0.005745254          83.419414704
3.277            0.005797607          84.179564770
3.278            0.005850390          84.945962590
3.279            0.005903606          85.718652738
3.280            0.005957260          86.497680043
3.281            0.006011352          87.283089589
3.282            0.006065888          88.074926714
3.283            0.006120869          88.873237015
3.284            0.006176299          89.678066345
3.285            0.006232181          90.489460818
3.286            0.006288519          91.307466803
3.287            0.006345315          92.132130932
3.288            0.006402573          92.963500099
3.289            0.006460296          93.801621458
3.290            0.006518487          94.646542425
3.291            0.006577150          95.498310681
3.292            0.006636288          96.356974172
3.293            0.006695904          97.222581108
3.294            0.006756001          98.095179965
3.295            0.006816584          98.974819486
3.296            0.006877655          99.861548682
3.297            0.006939217         100.755416834
3.298            0.007001274         101.656473489
3.299            0.007063830         102.564768468
3.300            0.007126888         103.480351860
3.301            0.007190452         104.403274028
3.302            0.007254524         105.333585606
3.303            0.007319109         106.271337502
3.304            0.007384210         107.216580899
3.305            0.007449830         108.169367255
3.306            0.007515973         109.129748302
3.307            0.007582643         110.097776051
3.308            0.007649843         111.073502789
3.309            0.007717577         112.056981082
3.310            0.007785849         113.048263774
3.311            0.007854661         114.047403990
3.312            0.007924019         115.054455135
3.313            0.007993925         116.069470895
3.314            0.008064383         117.092505238
3.315            0.008135398         118.123612416
3.316            0.008206972         119.162846963
3.317            0.008279109         120.210263698
3.318            0.008351814         121.265917726
3.319            0.008425090         122.329864436
3.320            0.008498941         123.402159504
3.321            0.008573371         124.482858895
3.322            0.008648383         125.572018860
3.323            0.008723983         126.669695939
3.324            0.008800172         127.775946963
3.325            0.008876956         128.890829050
3.326            0.008954339         130.014399612
3.327            0.009032323         131.146716350
3.328            0.009110915         132.287837260
3.329            0.009190116         133.437820628
3.330            0.009269932         134.596725036
3.331            0.009350367         135.764609358
3.332            0.009431423         136.941532764
3.333            0.009513107         138.127554720
3.334            0.009595421         139.322734988
3.335            0.009678371         140.527133626
3.336            0.009761959         141.740810990
3.337            0.009846190         142.963827734
3.338            0.009931069         144.196244812
3.339            0.010016600         145.438123475
3.340            0.010102786         146.689525277
3.341            0.010189633         147.950512069
3.342            0.010277144         149.221146007
3.343            0.010365323         150.501489546
3.344            0.010454176         151.791605444
3.345            0.010543706         153.091556764
3.346            0.010633918         154.401406869
3.347            0.010724816         155.721219429
3.348            0.010816405         157.051058418
3.349            0.010908688         158.390988114
3.350            0.011001671         159.741073103
3.351            0.011095358         161.101378274
3.352            0.011189753         162.471968826
3.353            0.011284861         163.852910265
3.354            0.011380687         165.244268402
3.355            0.011477234         166.646109360
3.356            0.011574508         168.058499569
3.357            0.011672513         169.481505769
3.358            0.011771254         170.915195008
3.359            0.011870735         172.359634647
3.360            0.011970962         173.814892356
3.361            0.012071938         175.281036118
3.362            0.012173668         176.758134225
3.363            0.012276158         178.246255283
3.364            0.012379412         179.745468211
3.365            0.012483434         181.255842238
3.366            0.012588230         182.777446911
3.367            0.012693804         184.310352087
3.368            0.012800161         185.854627939
3.369            0.012907306         187.410344953
3.370            0.013015244         188.977573932
3.371            0.013123980         190.556385992
3.372            0.013233519         192.146852567
3.373            0.013343865         193.749045405
